지역,측정소명,측정일시,SO2,CO,O3,NO2,PM10
서울,강북구,2015122211,0.004,0.6,0.009,0.026,-999
서울,강서구,2015122211,0.006,0.8,0.005,0.037,52
서울,관악구,2015122211,0.005,0.9,0.006,0.032,64
서울,광진구,2015122211,0.005,0.8,0.008,0.035,67
서울,구로구,2015122211,0.006,0.9,0.005,0.034,54
서울,금천구,2015122211,0.006,0.8,0.007,0.041,89
서울,노원구,2015122211,0.008,0.7,0.007,0.032,67
서울,도봉구,2015122211,0.004,0.6,0.01,0.033,42
서울,동대문구,2015122211,0.007,0.9,0.007,0.034,48
서울,동작구,2015122211,0.004,0.6,0.01,0.038,69
서울,마포구,2015122211,0.006,0.8,0.008,-999,56
서울,서대문구,2015122211,0.004,0.7,0.006,0.05,44
서울,서초구,2015122211,0.007,0.7,0.006,0.035,48
서울,성동구,2015122211,0.006,0.8,0.007,0.036,49
서울,성북구,2015122211,0.006,0.8,0.006,0.038,52
서울,송파구,2015122211,0.006,0.6,0.011,0.034,45
서울,양천구,2015122211,0.004,1,0.005,0.041,-999
서울,영등포구,2015122211,0.004,0.7,0.003,0.033,83
서울,용산구,2015122211,0.005,0.5,0.009,0.038,56
서울,은평구,2015122211,0.006,0.5,0.013,0.03,41
서울,종로구,2015122211,0.006,0.6,0.007,0.034,60
서울,중구,2015122211,0.006,1,0.005,0.05,48
서울,중랑구,2015122211,0.006,0.6,0.009,0.031,41
서울,강남구,2015122212,0.006,0.6,0.011,0.037,44
서울,강동구,2015122212,0.004,0.6,0.009,0.028,53
서울,강북구,2015122212,0.004,0.7,0.009,0.03,-999
서울,강서구,2015122212,0.007,0.9,0.006,0.04,60
서울,관악구,2015122212,0.005,1.1,0.006,0.039,71
서울,광진구,2015122212,0.005,0.9,0.013,0.032,63
서울,구로구,2015122212,0.007,0.9,0.005,0.036,56
서울,금천구,2015122212,0.006,0.8,0.009,0.041,81
서울,노원구,2015122212,0.008,0.7,0.01,0.032,53
서울,도봉구,2015122212,0.004,0.6,0.013,0.034,38
서울,동대문구,2015122212,0.007,0.8,0.009,0.032,50
서울,동작구,2015122212,0.006,0.7,0.011,0.042,61
서울,마포구,2015122212,0.006,0.8,0.008,-999,54
서울,서대문구,2015122212,0.004,0.6,0.009,0.045,48
서울,서초구,2015122212,0.006,0.7,0.007,0.038,56
서울,성동구,2015122212,0.006,0.8,0.011,0.032,51
서울,성북구,2015122212,0.007,0.8,0.008,0.038,54
서울,송파구,2015122212,0.006,0.7,0.013,0.034,45
서울,양천구,2015122212,0.005,1,0.007,0.045,-999
서울,영등포구,2015122212,0.005,0.8,0.003,0.034,76
서울,용산구,2015122212,0.006,0.5,0.011,0.036,57
서울,은평구,2015122212,0.007,0.7,0.012,0.034,54
서울,종로구,2015122212,0.007,0.6,0.009,0.031,63
서울,중구,2015122212,0.006,0.9,0.006,0.047,47
서울,중랑구,2015122212,0.007,0.6,0.012,0.03,48
서울,강남구,2015122213,0.006,0.7,0.01,0.042,48
서울,강동구,2015122213,0.004,0.6,0.01,0.028,45
서울,강북구,2015122213,0.005,0.7,0.01,0.033,-999
서울,강서구,2015122213,0.008,0.9,0.006,0.044,56
서울,관악구,2015122213,0.006,1,0.007,0.04,75
서울,광진구,2015122213,0.005,0.6,0.013,0.033,61
서울,구로구,2015122213,0.007,1,0.006,0.039,50
서울,금천구,2015122213,0.006,0.8,0.01,0.047,93
서울,노원구,2015122213,0.008,0.7,0.01,0.036,57
서울,도봉구,2015122213,0.005,0.6,0.013,0.04,47
서울,동대문구,2015122213,-999,-999,-999,-999,54
서울,동작구,2015122213,0.006,0.6,0.013,0.04,56
서울,마포구,2015122213,0.006,0.9,0.007,-999,60
서울,서대문구,2015122213,0.005,0.8,0.009,0.052,42
서울,서초구,2015122213,0.007,0.8,0.007,0.042,56
서울,성동구,2015122213,0.002,0.8,0.01,0.04,52
서울,성북구,2015122213,0.008,0.8,0.009,0.039,48
서울,송파구,2015122213,0.007,0.6,0.013,0.036,48
서울,양천구,2015122213,0.006,1,0.007,0.048,-999
서울,영등포구,2015122213,0.006,0.8,0.004,0.038,72
서울,용산구,2015122213,0.006,0.5,0.013,0.04,57
서울,은평구,2015122213,0.007,1,0.007,0.041,69
서울,중구,2015122213,0.008,1.1,0.006,0.061,47
서울,중랑구,2015122213,0.006,0.6,0.011,0.034,51
서울,강남구,2015122214,0.006,0.7,0.013,0.042,58
서울,강동구,2015122214,0.005,0.6,0.009,0.031,58
서울,강북구,2015122214,0.005,0.6,0.011,0.033,-999
서울,강서구,2015122214,0.006,0.9,0.006,0.047,63
서울,관악구,2015122214,0.006,0.9,0.007,0.042,71
서울,광진구,2015122214,0.005,0.7,0.01,0.036,70
서울,구로구,2015122214,0.007,1,0.006,0.04,74
서울,금천구,2015122214,0.006,0.8,0.011,0.044,94
서울,노원구,2015122214,0.009,0.6,0.013,0.035,60
서울,동대문구,2015122214,0.009,1,0.01,0.047,66
서울,동작구,2015122214,0.007,0.7,0.012,0.048,60
서울,마포구,2015122214,0.007,0.8,0.008,-999,60
서울,서대문구,2015122214,0.007,0.8,0.011,0.059,52
서울,서초구,2015122214,0.007,0.7,0.008,0.043,64
서울,성동구,2015122214,0.004,0.7,0.012,0.036,51
서울,성북구,2015122214,0.008,0.8,0.011,0.039,52
서울,송파구,2015122214,0.007,0.7,0.013,0.04,51
서울,양천구,2015122214,0.005,0.9,0.008,0.05,-999
서울,영등포구,2015122214,0.006,0.7,0.005,0.034,72
서울,용산구,2015122214,0.006,0.5,0.015,0.043,58
서울,은평구,2015122214,0.008,0.8,0.015,0.042,76
서울,중구,2015122214,0.008,1.1,0.007,0.064,62
서울,중랑구,2015122214,0.007,0.6,0.015,0.03,55
서울,강남구,2015122215,0.007,0.6,0.011,0.044,51
서울,강동구,2015122215,0.005,0.5,0.008,0.032,56
서울,강북구,2015122215,0.005,0.7,0.009,0.04,-999
서울,강서구,2015122215,0.007,0.9,0.004,0.052,72
서울,관악구,2015122215,0.006,0.9,0.006,0.047,69
서울,광진구,2015122215,0.005,0.5,0.014,0.029,58
서울,구로구,2015122215,0.007,1,0.005,0.044,67
서울,금천구,2015122215,0.005,0.8,0.008,0.054,82
서울,노원구,2015122215,0.008,0.6,0.009,0.042,55
서울,동대문구,2015122215,0.008,0.8,0.01,0.04,59
서울,동작구,2015122215,0.006,0.8,0.008,0.056,73
서울,마포구,2015122215,0.007,0.8,0.009,-999,61
서울,서대문구,2015122215,0.007,0.6,0.011,0.054,39
서울,서초구,2015122215,0.007,0.6,0.007,0.043,80
서울,성동구,2015122215,0.005,0.7,0.009,0.042,53
서울,성북구,2015122215,0.008,0.8,0.01,0.043,50
서울,송파구,2015122215,0.007,0.6,0.012,0.04,48
서울,양천구,2015122215,0.005,0.9,0.007,0.055,-999
서울,영등포구,2015122215,0.006,0.9,0.003,0.04,81
서울,용산구,2015122215,0.006,0.5,0.013,0.044,55
서울,은평구,2015122215,0.008,1.1,0.012,0.046,85
서울,종로구,2015122215,0.007,0.5,0.011,0.039,35
서울,중구,2015122215,0.008,0.8,0.008,0.059,69
서울,중랑구,2015122215,0.007,0.6,0.013,0.035,50
서울,강남구,2015122216,0.005,0.6,0.008,0.043,54
서울,강동구,2015122216,0.006,0.5,0.008,0.036,55
서울,강북구,2015122216,0.005,0.7,0.006,0.046,-999
서울,강서구,2015122216,0.008,0.9,0.003,0.053,-999
서울,관악구,2015122216,0.006,0.9,0.006,0.049,68
서울,광진구,2015122216,0.005,0.5,0.012,0.034,61
서울,구로구,2015122216,0.007,1.2,0.004,0.049,63
서울,금천구,2015122216,0.006,0.8,0.008,0.056,81
서울,노원구,2015122216,0.008,0.7,0.005,0.05,60
서울,도봉구,2015122216,0.006,0.7,0.007,0.053,58
서울,동대문구,2015122216,0.008,0.8,0.007,0.045,57
서울,동작구,2015122216,0.006,0.7,0.008,0.054,57
서울,마포구,2015122216,0.007,0.8,0.005,-999,61
서울,서대문구,2015122216,0.006,0.8,0.007,0.066,58
서울,서초구,2015122216,0.007,0.6,0.005,0.044,-999
서울,성동구,2015122216,0.005,0.7,0.007,0.044,63
서울,성북구,2015122216,0.008,0.9,0.007,0.049,58
서울,송파구,2015122216,0.006,0.6,0.01,0.041,45
서울,양천구,2015122216,0.005,1,0.004,0.059,-999
서울,영등포구,2015122216,0.005,1.1,0.003,0.04,102
서울,용산구,2015122216,0.006,0.5,0.009,0.046,54
서울,은평구,2015122216,0.008,1,0.01,0.047,85
서울,종로구,2015122216,0.007,0.4,0.009,0.042,65
서울,중구,2015122216,0.008,0.8,0.007,0.061,68
서울,중랑구,2015122216,0.008,0.6,0.012,0.039,51
서울,강남구,2015122217,0.005,0.5,0.005,0.045,59
서울,강동구,2015122217,0.005,0.6,0.003,0.044,67
서울,강북구,2015122217,0.005,0.9,0.003,0.052,-999
서울,강서구,2015122217,0.007,0.9,0.001,0.055,-999
서울,관악구,2015122217,0.005,0.8,0.002,0.049,67
서울,광진구,2015122217,0.005,0.5,0.005,0.044,75
서울,구로구,2015122217,0.006,1.1,0.003,0.048,82
서울,금천구,2015122217,0.006,0.7,0.004,0.059,82
서울,노원구,2015122217,0.009,0.8,0.003,0.053,65
서울,도봉구,2015122217,0.006,0.8,0.004,0.057,59
서울,동대문구,2015122217,0.008,0.8,0.004,0.052,60
서울,동작구,2015122217,0.005,0.6,0.004,0.056,47
서울,마포구,2015122217,0.006,0.7,0.004,-999,61
서울,서대문구,2015122217,0.006,0.7,0.004,0.067,50
서울,서초구,2015122217,0.007,0.6,0.004,0.044,82
서울,성동구,2015122217,0.004,0.6,0.007,0.043,50
서울,성북구,2015122217,0.008,0.8,0.004,0.056,64
서울,송파구,2015122217,0.006,0.6,0.006,0.047,47
서울,양천구,2015122217,0.005,1,0.003,0.06,-999
서울,영등포구,2015122217,0.005,1,0.003,0.04,-999
서울,용산구,2015122217,0.006,0.4,0.004,0.052,51
서울,은평구,2015122217,0.007,0.8,0.009,0.05,-999
서울,종로구,2015122217,0.007,0.5,0.005,0.047,62
서울,중구,2015122217,0.007,0.8,0.005,0.066,59
서울,중랑구,2015122217,0.008,0.7,0.003,0.053,60
서울,강남구,2015122218,0.005,0.6,0.003,0.052,66
서울,강동구,2015122218,0.005,0.7,0.002,0.052,73
서울,강북구,2015122218,0.006,1,0.002,0.055,-999
서울,강서구,2015122218,0.008,0.9,0.001,0.057,-999
서울,관악구,2015122218,0.005,0.9,0.002,0.049,59
서울,광진구,2015122218,0.005,0.6,0.003,0.049,83
서울,구로구,2015122218,0.006,1,0.003,0.049,66
서울,금천구,2015122218,0.005,0.7,0.002,0.057,73
서울,노원구,2015122218,0.007,0.8,0.002,0.058,74
서울,도봉구,2015122218,0.006,0.9,0.002,0.062,65
서울,동대문구,2015122218,0.008,0.9,0.002,0.06,85
서울,동작구,2015122218,0.005,0.8,0.002,0.06,58
서울,마포구,2015122218,0.006,0.7,0.002,-999,54
서울,서대문구,2015122218,0.005,0.8,0.002,0.073,48
서울,서초구,2015122218,0.006,0.6,0.002,0.044,52
서울,성동구,2015122218,0.006,0.6,0.003,0.049,50
서울,성북구,2015122218,0.007,0.9,0.003,0.058,67
서울,송파구,2015122218,0.006,0.7,0.003,0.048,57
서울,양천구,2015122218,0.005,1.1,0.002,0.064,-999
서울,영등포구,2015122218,0.006,1.4,0.002,0.043,-999
서울,용산구,2015122218,0.005,0.4,0.002,0.052,48
서울,은평구,2015122218,0.007,0.7,0.009,0.052,-999
서울,종로구,2015122218,0.007,0.6,0.002,0.056,68
서울,중구,2015122218,0.007,0.8,0.003,0.07,61
서울,중랑구,2015122218,0.008,0.8,0.001,0.055,73
서울,강남구,2015122219,0.006,0.6,0.003,0.052,60
서울,강동구,2015122219,0.004,0.6,0.002,0.047,77
서울,강북구,2015122219,0.006,1.1,0.002,0.058,-999
서울,강서구,2015122219,0.007,0.9,0.001,0.053,-999
서울,관악구,2015122219,0.006,1.2,0.002,0.062,75
서울,광진구,2015122219,0.005,0.4,0.002,0.047,67
서울,구로구,2015122219,0.006,1.1,0.003,0.05,89
서울,금천구,2015122219,0.005,0.8,0.002,0.059,73
서울,노원구,2015122219,0.009,1,0.002,0.06,80
서울,도봉구,2015122219,0.005,1,0.002,0.066,89
서울,동대문구,2015122219,0.008,1.1,0.002,0.064,84
서울,동작구,2015122219,0.005,1,0.002,0.067,50
서울,마포구,2015122219,0.006,1.1,0.002,-999,75
서울,서대문구,2015122219,0.005,1,0.002,0.081,85
서울,서초구,2015122219,0.006,0.6,0.002,0.046,55
서울,성동구,2015122219,0.004,0.8,0.002,0.055,74
서울,성북구,2015122219,0.008,1.4,0.003,0.063,73
서울,송파구,2015122219,0.006,0.8,0.003,0.051,56
서울,양천구,2015122219,0.005,1.1,0.002,0.061,-999
서울,영등포구,2015122219,0.006,1.3,0.003,0.039,-999
서울,용산구,2015122219,0.006,0.6,0.002,0.058,60
서울,은평구,2015122219,0.006,0.8,0.008,0.049,-999
서울,종로구,2015122219,0.007,0.9,0.002,0.057,75
서울,중구,2015122219,0.008,1,0.003,0.079,70
서울,중랑구,2015122219,0.008,0.9,0.001,0.061,78
서울,강남구,2015122220,0.006,0.6,0.003,0.052,57
서울,강동구,2015122220,0.004,0.5,0.004,0.042,53
서울,강북구,2015122220,0.006,1.1,0.002,0.058,-999
서울,강서구,2015122220,0.006,1,0.001,0.053,-999
서울,관악구,2015122220,0.006,1.1,0.002,0.058,81
서울,광진구,2015122220,0.005,0.5,0.003,0.046,72
서울,구로구,2015122220,0.006,1.1,0.003,0.048,80
서울,금천구,2015122220,0.005,0.9,0.002,0.063,75
서울,노원구,2015122220,0.011,0.9,0.002,0.059,85
서울,도봉구,2015122220,0.006,0.9,0.002,0.063,-999
서울,동대문구,2015122220,0.008,1.2,0.002,0.069,97
서울,동작구,2015122220,0.005,1,0.002,0.069,60
서울,마포구,2015122220,-999,-999,-999,-999,75
서울,서대문구,2015122220,0.005,0.9,0.002,0.076,87
서울,서초구,2015122220,0.006,0.6,0.002,0.045,50
서울,성동구,2015122220,0.004,0.9,0.002,0.056,93
서울,성북구,2015122220,0.008,1.2,0.003,0.064,89
서울,송파구,2015122220,0.005,0.7,0.003,0.048,51
서울,양천구,2015122220,0.005,1,0.002,0.055,-999
서울,영등포구,2015122220,0.005,1.3,0.003,0.038,-999
서울,용산구,2015122220,0.006,0.8,0.002,0.063,68
서울,은평구,2015122220,0.007,0.9,0.007,0.047,90
서울,종로구,2015122220,0.007,0.8,0.002,0.058,87
서울,중구,2015122220,0.008,1.1,0.003,0.08,82
서울,중랑구,2015122220,0.007,1,0.001,0.061,86
서울,강남구,2015122221,0.005,0.7,0.003,0.053,65
서울,강동구,2015122221,0.005,0.7,0.002,0.052,58
서울,강북구,2015122221,0.006,1,0.002,0.056,-999
서울,강서구,2015122221,0.006,1,0.001,0.053,94
서울,관악구,2015122221,0.006,1,0.002,0.054,65
서울,광진구,2015122221,0.006,0.6,0.003,0.044,94
서울,구로구,2015122221,0.006,1.3,0.003,0.05,97
서울,금천구,2015122221,0.005,0.9,0.002,0.059,70
서울,노원구,2015122221,0.01,0.9,0.002,0.057,83
서울,도봉구,2015122221,0.006,0.9,0.002,0.062,86
서울,동대문구,2015122221,0.008,1.1,0.002,0.068,105
서울,동작구,2015122221,0.006,1,0.002,0.07,59
서울,마포구,2015122221,-999,-999,-999,-999,73
서울,서대문구,2015122221,0.006,0.8,0.003,0.074,72
서울,서초구,2015122221,0.007,0.7,0.002,0.049,53
서울,성동구,2015122221,0.004,0.9,0.002,0.059,90
서울,성북구,2015122221,0.009,1.1,0.003,0.063,80
서울,송파구,2015122221,0.005,0.7,0.003,0.048,41
서울,양천구,2015122221,0.005,1.2,0.002,0.06,-999
서울,영등포구,2015122221,0.006,1.4,0.003,0.041,-999
서울,용산구,2015122221,0.007,0.8,0.002,0.064,80
서울,은평구,2015122221,0.006,0.9,0.006,0.045,91
서울,종로구,2015122221,0.008,0.8,0.002,0.058,95
서울,중구,2015122221,0.008,1,0.003,0.076,92
서울,중랑구,2015122221,0.008,1,0.001,0.059,-999
서울,강남구,2015122222,0.006,0.7,0.003,0.05,81
서울,강동구,2015122222,0.005,0.7,0.002,0.049,76
서울,강북구,2015122222,0.006,0.9,0.002,0.052,-999
서울,강서구,2015122222,0.006,1.1,0.001,0.054,96
서울,관악구,2015122222,0.006,1.1,0.002,0.057,76
서울,광진구,2015122222,0.005,0.5,0.004,0.041,68
서울,구로구,2015122222,0.007,1.2,0.002,0.049,93
서울,금천구,2015122222,0.006,1.1,0.002,0.067,74
서울,노원구,2015122222,0.009,0.9,0.002,0.057,81
서울,도봉구,2015122222,0.005,0.9,0.002,0.059,88
서울,동대문구,2015122222,0.008,1.1,0.002,0.062,95
서울,동작구,2015122222,0.006,0.9,0.002,0.067,56
서울,마포구,2015122222,0.006,1,0.002,0.058,74
서울,서대문구,2015122222,0.006,0.6,0.007,0.057,56
서울,서초구,2015122222,0.007,0.7,0.002,0.047,89
서울,성동구,2015122222,0.005,1,0.002,0.059,98
서울,성북구,2015122222,0.009,1.1,0.003,0.062,82
서울,송파구,2015122222,0.005,0.8,0.003,0.048,57
서울,양천구,2015122222,0.005,1.4,0.002,0.07,-999
서울,영등포구,2015122222,0.006,1,0.002,0.038,-999
서울,용산구,2015122222,0.006,0.8,0.002,0.062,76
서울,은평구,2015122222,0.006,0.8,0.007,0.045,79
서울,종로구,2015122222,0.007,0.8,0.002,0.057,95
서울,중구,2015122222,0.008,1,0.003,0.079,98
서울,중랑구,2015122222,0.009,0.9,0.001,0.059,92
서울,강남구,2015122223,0.005,0.6,0.003,0.049,68
서울,강동구,2015122223,0.004,0.7,0.002,0.047,60
서울,강북구,2015122223,0.006,1.2,0.002,0.054,-999
서울,강서구,2015122223,0.007,1.1,0.001,0.056,98
서울,관악구,2015122223,0.005,1.1,0.002,0.055,70
서울,광진구,2015122223,0.004,0.5,0.003,0.042,66
서울,구로구,2015122223,0.007,1,0.002,0.047,80
서울,금천구,2015122223,0.006,1.3,0.002,0.071,91
서울,노원구,2015122223,0.01,1.1,0.002,0.061,84
서울,도봉구,2015122223,0.005,0.9,0.002,0.056,77
서울,동대문구,2015122223,0.008,1,0.002,0.062,84
서울,동작구,2015122223,0.005,0.9,0.002,0.068,63
서울,마포구,2015122223,0.006,0.9,0.002,0.054,74
서울,서대문구,2015122223,0.006,0.6,0.007,0.057,47
서울,서초구,2015122223,0.007,0.7,0.002,0.046,67
서울,성동구,2015122223,0.004,0.9,0.002,0.053,82
서울,성북구,2015122223,0.009,1.1,0.003,0.06,69
서울,송파구,2015122223,0.006,1,0.003,0.046,60
서울,양천구,2015122223,0.005,1.1,0.002,0.063,-999
서울,영등포구,2015122223,0.006,0.9,0.003,0.037,-999
서울,용산구,2015122223,0.006,0.7,0.002,0.057,67
서울,은평구,2015122223,0.007,1.6,0.006,0.048,69
서울,종로구,2015122223,0.007,0.6,0.002,0.053,87
서울,중구,2015122223,0.007,0.8,0.002,0.07,76
서울,중랑구,2015122223,0.01,1.1,0.001,0.062,87
서울,강남구,2015122224,0.005,0.7,0.002,0.049,60
서울,강동구,2015122224,0.004,0.7,0.002,0.05,64
서울,강북구,2015122224,0.005,1,0.002,0.048,67
서울,강서구,2015122224,0.007,1.1,0.001,0.055,96
서울,관악구,2015122224,0.005,1.2,0.002,0.056,63
서울,광진구,2015122224,0.004,0.4,0.003,0.039,51
서울,구로구,2015122224,0.006,1,0.002,0.045,61
서울,금천구,2015122224,0.006,1.2,0.002,0.063,72
서울,노원구,2015122224,0.01,1.3,0.002,0.062,80
서울,도봉구,2015122224,0.005,1,0.002,0.061,46
서울,동대문구,2015122224,0.007,1,0.002,0.061,72
서울,동작구,2015122224,0.005,1,0.002,0.068,55
서울,마포구,2015122224,0.005,0.8,0.002,0.051,63
서울,서대문구,2015122224,0.005,0.6,0.008,0.052,29
서울,서초구,2015122224,0.006,0.7,0.002,0.045,58
서울,성동구,2015122224,0.002,0.9,0.002,0.05,68
서울,성북구,2015122224,0.008,1.2,0.003,0.062,69
서울,송파구,2015122224,0.006,1,0.003,0.046,62
서울,양천구,2015122224,0.006,1.3,0.002,0.069,-999
서울,영등포구,2015122224,0.006,1.2,0.003,0.037,83
서울,용산구,2015122224,0.006,0.7,0.002,0.059,57
서울,은평구,2015122224,0.007,1.4,0.007,0.051,81
서울,종로구,2015122224,0.007,0.6,0.002,0.05,69
서울,중구,2015122224,0.007,0.7,0.002,0.065,57
서울,중랑구,2015122224,0.009,1,0.001,0.059,70
서울,강남구,2015122301,0.005,0.7,0.002,0.049,50
서울,강동구,2015122301,0.003,0.7,0.002,0.046,65
서울,강북구,2015122301,0.005,1.1,0.002,0.049,69
서울,강서구,2015122301,0.005,0.9,0.001,0.046,88
서울,관악구,2015122301,0.005,1.2,0.002,0.055,64
서울,광진구,2015122301,0.004,0.7,0.003,0.046,60
서울,구로구,2015122301,0.006,1.3,0.003,0.051,64
서울,금천구,2015122301,0.006,1.2,0.002,0.064,68
서울,노원구,2015122301,0.011,1.3,0.002,0.057,76
서울,도봉구,2015122301,0.006,1.3,0.002,0.068,70
서울,동대문구,2015122301,0.008,1,0.002,0.058,73
서울,동작구,2015122301,0.006,0.9,0.002,0.066,60
서울,마포구,2015122301,0.005,1,0.002,0.058,55
서울,서대문구,2015122301,0.005,1,0.003,0.073,45
서울,서초구,2015122301,0.007,0.8,0.002,0.045,57
서울,성동구,2015122301,0.004,0.9,0.002,0.052,72
서울,성북구,2015122301,0.008,1.4,0.003,0.066,64
서울,송파구,2015122301,0.005,1.1,0.003,0.045,63
서울,양천구,2015122301,0.005,1.3,0.002,0.065,-999
서울,영등포구,2015122301,0.006,1.5,0.003,0.041,98
서울,용산구,2015122301,0.005,0.6,0.001,0.054,52
서울,은평구,2015122301,0.006,0.8,0.005,0.04,69
서울,종로구,2015122301,0.006,0.6,0.002,0.05,55
서울,중구,2015122301,0.007,0.8,0.002,0.068,47
서울,중랑구,2015122301,0.007,0.8,0.001,0.047,63
서울,강남구,2015122302,0.006,0.9,0.002,0.052,52
서울,강동구,2015122302,0.004,0.7,0.002,0.043,59
서울,강북구,2015122302,0.006,1.3,0.002,0.052,78
서울,강서구,2015122302,0.006,0.8,0.001,0.042,75
서울,관악구,2015122302,0.005,1.3,0.002,0.055,58
서울,광진구,2015122302,0.004,0.6,0.002,0.039,52
서울,구로구,2015122302,0.006,1.6,0.003,0.052,86
서울,금천구,2015122302,0.005,1.1,0.002,0.064,63
서울,노원구,2015122302,0.01,1.2,0.002,0.052,68
서울,도봉구,2015122302,0.007,1.3,0.002,0.066,92
서울,동대문구,2015122302,0.007,1.1,0.002,0.057,66
서울,동작구,2015122302,0.006,1.2,0.002,0.075,53
서울,마포구,2015122302,0.005,1.5,0.002,0.065,72
서울,서대문구,2015122302,0.005,1.4,0.002,0.081,76
서울,서초구,2015122302,0.006,0.9,0.002,0.045,55
서울,성동구,2015122302,0.01,1.1,0.002,0.054,73
서울,성북구,2015122302,0.008,1.4,0.003,0.059,55
서울,송파구,2015122302,0.006,1.2,0.003,0.045,70
서울,양천구,2015122302,0.005,1.2,0.002,0.054,111
서울,영등포구,2015122302,0.005,1.1,0.003,0.035,111
서울,용산구,2015122302,0.005,0.6,0.001,0.053,42
서울,은평구,2015122302,0.006,0.9,0.005,0.036,53
서울,종로구,2015122302,0.006,0.6,0.002,0.05,49
서울,중구,2015122302,0.006,0.8,0.002,0.064,39
서울,중랑구,2015122302,0.007,0.9,0.001,0.048,60
서울,강남구,2015122303,0.005,0.7,0.002,0.044,48
서울,강동구,2015122303,0.004,0.6,0.002,0.038,58
서울,강북구,2015122303,0.006,1.2,0.002,0.048,-999
서울,강서구,2015122303,0.007,0.9,0.001,0.04,77
서울,관악구,2015122303,0.005,1.6,0.002,0.055,75
서울,광진구,2015122303,0.003,0.4,0.006,0.03,45
서울,구로구,2015122303,0.006,1.3,0.003,0.043,73
서울,금천구,2015122303,0.005,1.1,0.002,0.062,69
서울,노원구,2015122303,0.008,1.1,0.002,0.053,73
서울,도봉구,2015122303,0.007,1.2,0.002,0.057,91
서울,동대문구,2015122303,0.007,1.3,0.002,0.063,70
서울,동작구,2015122303,0.005,1.1,0.002,0.068,55
서울,마포구,2015122303,0.005,1.6,0.003,0.062,81
서울,서대문구,2015122303,0.005,1.4,0.002,0.076,72
서울,서초구,2015122303,0.006,1,0.002,0.046,67
서울,성동구,2015122303,0.003,1,0.002,0.051,67
서울,성북구,2015122303,0.008,1.3,0.003,0.052,-999
서울,송파구,2015122303,0.005,0.9,0.003,0.041,55
서울,양천구,2015122303,0.004,1.1,0.002,0.048,94
서울,영등포구,2015122303,0.005,0.9,0.003,0.03,98
서울,용산구,2015122303,0.006,0.7,0.001,0.052,43
서울,은평구,2015122303,0.006,0.8,0.006,0.037,56
서울,종로구,2015122303,0.006,0.6,0.002,0.048,49
서울,중구,2015122303,0.006,0.8,0.002,0.06,34
서울,중랑구,2015122303,0.007,0.9,0.001,0.048,50
서울,강남구,2015122304,0.005,0.6,0.002,0.037,40
서울,강동구,2015122304,0.004,0.7,0.002,0.039,49
서울,강북구,2015122304,0.006,1.1,0.002,0.042,-999
서울,강서구,2015122304,0.005,0.9,0.001,0.036,76
서울,관악구,2015122304,0.005,1.3,0.002,0.05,72
서울,광진구,2015122304,0.003,0.5,0.003,0.036,48
서울,구로구,2015122304,0.006,1.1,0.003,0.039,64
서울,금천구,2015122304,0.005,1.4,0.002,0.062,73
서울,노원구,2015122304,0.009,1,0.002,0.047,77
서울,도봉구,2015122304,0.006,1.1,0.002,0.051,82
서울,동대문구,2015122304,0.007,1.4,0.002,0.058,76
서울,동작구,2015122304,0.005,1.1,0.002,0.062,63
서울,마포구,2015122304,0.005,1.3,0.002,0.052,81
서울,서대문구,2015122304,0.004,0.8,0.007,0.056,54
서울,서초구,2015122304,0.007,0.9,0.002,0.043,71
서울,성동구,2015122304,0.003,1,0.002,0.047,54
서울,성북구,2015122304,0.008,1.4,0.003,0.054,62
서울,송파구,2015122304,0.004,0.6,0.002,0.035,41
서울,양천구,2015122304,0.004,1.1,0.002,0.047,97
서울,영등포구,2015122304,0.005,0.8,0.002,0.029,83
서울,용산구,2015122304,0.005,0.6,0.001,0.048,44
서울,은평구,2015122304,0.006,0.8,0.006,0.035,57
서울,종로구,2015122304,0.006,0.8,0.002,0.049,51
서울,중구,2015122304,0.006,0.8,0.002,0.057,30
서울,중랑구,2015122304,0.007,0.9,0.001,0.045,56
서울,강남구,2015122305,0.005,0.6,0.002,0.04,36
서울,강동구,2015122305,0.004,0.7,0.002,0.038,60
서울,강북구,2015122305,0.006,1.2,0.002,0.044,-999
서울,강서구,2015122305,0.005,0.9,0.001,0.037,61
서울,관악구,2015122305,0.005,1.1,0.002,0.044,54
서울,광진구,2015122305,0.003,0.6,0.003,0.036,54
서울,구로구,2015122305,0.006,1.2,0.002,0.04,57
서울,금천구,2015122305,0.005,1.3,0.002,0.059,74
서울,노원구,2015122305,0.009,1.1,0.002,0.048,68
서울,도봉구,2015122305,0.006,1.1,0.002,0.05,81
서울,동대문구,2015122305,0.007,1.3,0.002,0.053,70
서울,동작구,2015122305,0.005,1,0.002,0.057,51
서울,마포구,2015122305,0.005,1,0.002,0.047,69
서울,서대문구,2015122305,0.004,1.2,0.003,0.066,57
서울,서초구,2015122305,0.007,0.9,0.002,0.041,50
서울,성동구,2015122305,0.007,1,0.002,0.042,57
서울,성북구,2015122305,0.008,1.5,0.003,0.054,62
서울,송파구,2015122305,0.004,0.7,0.002,0.033,38
서울,양천구,2015122305,0.004,1.2,0.002,0.047,94
서울,영등포구,2015122305,0.006,1,0.002,0.03,72
서울,용산구,2015122305,0.005,0.6,0.001,0.045,41
서울,은평구,2015122305,0.006,1,0.006,0.037,70
