0.627964594,0.906505121,0.644693922,4.27909365,0.526574074,0.23413437,0.331088787,0.016762452,0.113243763,44
0.828469854,1.060352703,-0.146717071,1.976440655,0.586296296,0.209906491,0.242936068,-0.010440613,0.061012817,42
0.768776667,1.03326648,0.177514739,1.808444296,0.543888889,0.218041858,0.251973374,0.004310345,0.065738859,44
0.805375411,1.051834907,-0.064459127,2.003148944,0.566944444,0.210069205,0.254303634,0.007758621,0.066917647,44
0.815234363,1.060206911,-0.116970741,2.097840775,0.568888889,0.206811684,0.255211746,0.002490421,0.067452791,44
0.811443482,1.065126486,0.030442569,2.245796445,0.557592593,0.206767337,0.248444501,0.000574713,0.06392878,44
0.798451668,1.060949809,0.129901287,2.210103859,0.546388889,0.20854606,0.215123075,-0.019444444,0.047539131,44
1.005689263,1.277335481,0.44830159,2.425750286,0.535,0.171486191,0.209564053,0.008237548,0.045415279,44
0.621126782,0.851434983,0.104446563,2.096179538,0.588425926,0.267844505,0.305712255,-0.009386973,0.096706577,42
0.585051958,0.892074551,0.325090296,1.827058002,0.493148148,0.245665634,0.277234142,0.002490421,0.079597302,44
0.619595981,0.950416895,0.404323127,2.101254879,0.466851852,0.225718348,0.260615409,0.008237548,0.070275839,44
0.689165464,1.010613365,0.454296588,2.272007954,0.477037037,0.214881056,0.229388752,-0.013218391,0.054317491,44
0.675419426,0.987692338,0.349654311,2.054945725,0.487222222,0.220354459,0.212965115,-0.000670498,0.046973465,44
0.681734196,0.968679441,0.035391933,1.925302574,0.516481481,0.221529011,0.182879241,-0.00967433,0.034542339,44
0.845759627,1.106788321,-0.249200868,2.080408336,0.548240741,0.191013078,0.169268485,0.012739464,0.029507009,44
0.765774244,1.020974373,0.18982608,2.669805819,0.555648148,0.21750927,0.252759883,-0.010440613,0.066056358,42
0.647950108,0.941248127,0.410609327,2.628412147,0.508981481,0.232613471,0.231572907,-0.01743295,0.055226464,44
0.673222936,1.004906059,0.897579489,3.573631515,0.465925926,0.220014093,0.220374864,-0.012356322,0.050141417,44
0.659437206,0.991984253,0.896108449,3.272442225,0.465,0.224885383,0.23847197,0.013984674,0.058697356,44
0.682920485,1.037734824,1.177628242,4.099560212,0.441759259,0.214655024,0.247566917,-0.017241379,0.063170403,44
0.691048741,1.025850067,1.008365298,3.640430392,0.462592593,0.217791966,0.236710418,0.013601533,0.05784135,44
0.763360683,1.044735991,0.623738345,2.747423098,0.523148148,0.218735011,0.242371369,0.017528736,0.060523646,44
0.86956397,1.058262097,-0.219577525,2.558276582,0.647592593,0.216781742,0.296815527,-0.00756705,0.091186561,42
0.711159878,0.9204578,-0.189250254,2.415430351,0.617592593,0.239717592,0.341257192,-0.012835249,0.120445003,44
0.728921051,0.930475032,-0.42780142,2.653422273,0.628703704,0.231816743,0.31205769,0.010823755,0.100736522,44
0.742922651,0.940402306,-0.52208863,2.902744436,0.63462963,0.226884443,0.281035495,-0.016858238,0.081507347,44
0.748166637,0.954027281,-0.726598586,2.62774836,0.6225,0.218927139,0.273758275,0.015708812,0.07736457,44
0.769661289,0.972047559,-0.957066996,3.022400249,0.6275,0.209882934,0.25594049,-0.000191571,0.06784498,44
0.929800424,1.113497735,-0.953972962,3.701329785,0.655092593,0.184804966,0.247060195,0.008429119,0.063145107,44
0.806436951,1.011781116,-0.257277001,2.024978198,0.623240741,0.22519147,0.211554913,-0.013505747,0.046164971,42
0.753092587,1.002255759,-0.017324481,1.972436209,0.563425926,0.222085786,0.217804508,0.010153257,0.049026276,44
0.732779243,0.97655179,-0.092097761,1.804854038,0.570462963,0.228740005,0.236284025,0.00210728,0.057819475,44
0.687069146,0.894223682,-0.105537841,2.056696128,0.620648148,0.257865501,0.223304953,0.026149425,0.050937785,44
0.697057253,0.885382968,-0.374724018,2.193410097,0.648148148,0.25632104,0.232403846,0.00335249,0.055928891,44
0.687909548,0.884060601,-0.135065016,2.193677145,0.636574074,0.261625282,0.272060903,-0.01091954,0.076537109,44
0.941274997,1.09200349,-0.35038999,3.020066121,0.706759259,0.21580865,0.244326317,0.018295019,0.061480664,44
0.981044175,1.226724158,-1.396893337,4.809457829,0.567962963,0.149919684,0.142765813,-0.011111111,0.020982143,42
0.877206278,1.159813191,-0.542863494,2.447817141,0.521666667,0.169783124,0.143315475,-0.008908046,0.021190685,42
0.66261917,0.978871899,-0.388164068,2.261729096,0.482777778,0.192950473,0.208728871,-0.014846743,0.044895434,42
0.649627512,1.014478998,0.244068178,2.216112976,0.431666667,0.191967807,0.210179559,-0.011590038,0.045614015,42
0.697229548,1.118823824,0.945013936,3.707164849,0.378796296,0.172818279,0.211403307,-0.008237548,0.046217197,42
0.642389312,1.087541361,0.36021346,2.485060852,0.358796296,0.159927751,0.208190245,0.004118774,0.044873578,42
0.625220792,1.005914852,-0.032404052,1.900454332,0.416203704,0.179840292,0.196094531,0.009770115,0.039727525,42
0.596158602,0.926033059,-0.53816309,1.88450993,0.46787037,0.194884127,0.193611379,0.004501916,0.038803138,42
0.846224326,1.082657691,-1.210833665,3.721434282,0.580185185,0.176043283,0.20609784,-0.011206897,0.043863251,42
0.777354986,1.036919189,-0.842269882,2.82105591,0.550092593,0.18728398,0.229356852,-0.000478927,0.054483063,42
0.780846231,1.042168418,-0.839849101,2.854785351,0.54787037,0.185855293,0.229363813,9.58E-05,0.054486598,42
0.816109787,1.059811849,-1.174507442,3.688079482,0.570555556,0.178550762,0.211361769,0.018773946,0.045904241,42
0.990068064,1.214336287,-1.290403017,4.14352756,0.596666667,0.15923468,0.194439655,0.000862069,0.039156252,42
0.986270308,1.208387223,-1.308818899,4.123439656,0.59962963,0.160425502,0.190030638,0.008429119,0.037327757,42
1.004622915,1.155863782,-1.636071144,7.366613415,0.705925926,0.171150934,0.239618417,0.006704981,0.05942103,42
0.785995758,0.978373048,-0.753921338,2.979546258,0.64212963,0.21958333,0.253179021,-0.016091954,0.06612069,42
0.650544293,0.895870415,-0.080748544,1.833803666,0.568425926,0.249513664,0.253263081,-0.016666667,0.066145282,42
0.525199808,0.818893035,0.256156276,1.961052704,0.508518519,0.262815353,0.295429567,-0.002681992,0.090388273,42
0.534484683,0.833748925,0.306695415,2.099093717,0.502037037,0.257993673,0.296644262,9.58E-05,0.091140588,42
0.563616081,0.868280361,0.010926869,1.634901321,0.495833333,0.238725942,0.253089677,-0.007662835,0.066281225,42
0.629502107,0.945172169,0.02848266,1.633060358,0.483425926,0.218439407,0.205374908,0.010632184,0.04356816,42
0.644374837,0.951805333,-0.073098892,1.72158967,0.492685185,0.214897833,0.23349577,0.008333333,0.056395503,42
0.639755795,0.901739064,-0.641278076,2.127226685,0.547037037,0.218627454,0.263299907,0.012452107,0.071642207,42
0.800233253,1.015497122,-0.326456291,2.934342363,0.609166667,0.215680966,0.265423547,0.014176245,0.072757575,42
0.79472448,1.005783983,-0.388398202,2.864440352,0.615092593,0.217827331,0.274111825,-0.001915709,0.077816966,42
0.799726643,1.00772428,-0.471418087,2.98573052,0.619444444,0.215905185,0.267409963,0.01532567,0.073818684,42
0.93499483,1.116793382,-0.853337025,4.469326526,0.657962963,0.188950482,0.227334631,0.01091954,0.053403291,42
0.679822738,0.674626331,-0.117704062,1.616481166,1.012037037,0.408703167,0.740329488,0.020019157,0.567247233,43
0.733280398,0.74098877,0.017453667,1.392268143,0.982407407,0.404711196,0.702180853,-0.038409962,0.509139147,42
0.606114947,0.673115356,0.332350239,1.537303648,0.857037037,0.423783244,0.62268601,-0.009195402,0.401498073,42
0.432418406,0.559130105,0.525282873,1.837771407,0.746944444,0.438323117,0.551365666,-0.037260536,0.313423455,42
0.446521032,0.654453758,1.061301767,2.840752911,0.619537037,0.393088628,0.460569836,-0.00967433,0.219603517,42
0.483520222,0.772103581,1.720018259,4.882263086,0.514537037,0.345736425,0.363831486,-0.038122605,0.135595732,42
0.826516161,1.245148125,2.353621894,10.51165447,0.381388889,0.161096495,0.216661141,-0.013888889,0.048418761,42
0.559864617,0.947473254,2.458194886,8.629926354,0.40962963,0.277662556,0.355354574,0.006034483,0.130749046,42
0.660945852,1.044840041,1.914609351,6.089238522,0.413148148,0.233084539,0.202071278,0.03697318,0.040875277,42
0.627141371,0.92464701,1.052687507,2.646389688,0.504074074,0.275425609,0.223731108,0.001628352,0.051840563,42
0.606725859,0.840326783,0.629995591,1.947758544,0.583981481,0.304829059,0.305644362,0.013601533,0.096563241,43
0.69651994,0.893176648,0.391980993,1.874381391,0.635833333,0.287605229,0.319002276,0.002490421,0.105390402,43
0.706911462,0.852155724,0.422648478,2.348568621,0.715740741,0.316866017,0.39996042,0.023659004,0.165101753,43
0.83255024,0.91952173,0.152330249,2.395301025,0.818518519,0.302292163,0.44890897,0.023371648,0.208150638,43
0.920367112,0.99180058,0.022929199,2.624132139,0.848333333,0.280783167,0.424229575,-0.000383142,0.186398106,43
0.974888355,1.032926261,-0.040675575,2.615035909,0.874907407,0.271838305,0.421884633,0.022701149,0.183809562,43
1.041573748,1.106748109,-1.001776497,3.605581448,0.860648148,0.225534561,0.323366725,-0.010249042,0.108191746,43
0.95913474,1.020216779,-0.399891226,2.646245304,0.868796296,0.262589241,0.416338313,0.009961686,0.179425439,43
0.882867916,0.946549695,-0.032763803,2.053314782,0.863611111,0.296926528,0.501175183,-0.010344828,0.260036319,43
0.816091054,0.870786633,0.013028685,1.623061627,0.881666667,0.330934536,0.569196049,0.012068966,0.335404142,43
0.777862703,0.82878909,0.054941723,1.449313888,0.889351852,0.351684419,0.617048827,-0.015517241,0.394098058,43
0.844247401,0.867498454,-0.079298069,1.248902399,0.94787037,0.346868159,0.659344568,0.034770115,0.449009381,43
0.917860364,0.947909765,-2.307605865,7.802904257,0.933148148,0.231684253,0.309505985,-0.028735632,0.09835994,43
0.669328237,0.714148449,-1.139929842,3.644072003,0.901944444,0.318748743,0.413440898,0.011302682,0.176905826,43
0.478388118,0.56149571,-0.572182275,2.064491341,0.825833333,0.385659242,0.487586431,-0.026245211,0.24551785,43
0.405956441,0.5508076,0.073444162,1.540948831,0.716388889,0.411427049,0.488167517,-0.021168582,0.246354395,43
0.371314601,0.590091287,0.709604291,1.982008206,0.604259259,0.411182124,0.489582297,-0.023563218,0.247676158,43
0.391645925,0.700302435,1.54154634,3.8310537,0.491296296,0.38236296,0.488731852,-0.025574713,0.24671207,43
1.096865658,1.302467986,-1.383462508,6.876332029,0.62287037,0.139299553,0.170504192,0.015804598,0.029851247,44
1.031779665,1.243035341,-0.814632958,3.988520919,0.614814815,0.162610825,0.139957574,-0.016475096,0.020006576,42
0.93554751,1.182290813,-0.235117671,2.552546218,0.566574074,0.178754625,0.13601627,-0.007279693,0.019106269,44
0.922015221,1.162137622,-0.3292645,2.375156464,0.575277778,0.182903755,0.15922315,0.001819923,0.02625401,44
0.876671912,1.105206923,-0.068068297,2.550215835,0.590833333,0.201486005,0.171165339,0.014559387,0.030124369,44
0.885185039,1.113515917,-0.168817532,2.583512344,0.591111111,0.197686976,0.172897576,-0.000191571,0.030961161,44
0.888891977,1.118517325,-0.154116989,2.63644938,0.589351852,0.196455234,0.162393332,0.011015326,0.027187766,44
1.14364506,1.32251988,0.273842208,3.686890839,0.662407407,0.175071799,0.188800126,0.011494253,0.036781704,44
0.884916131,1.078861839,-0.733547914,2.940214274,0.639814815,0.199739525,0.232545193,-0.000957854,0.056007648,44
0.880447742,1.098493012,-0.569967785,2.606184353,0.605277778,0.194444923,0.270459635,-0.006417625,0.075718201,44
0.878479187,1.101737658,-0.510144626,2.47510687,0.598055556,0.194181746,0.269533796,0.004789272,0.075219299,44
0.997200693,1.212794748,-0.509394102,2.65732355,0.608703704,0.175663513,0.241635287,0.013793103,0.060275839,44
1.116768426,1.325480738,-0.24462022,2.306643475,0.618425926,0.164010578,0.22018402,0.00316092,0.050202119,44
1.124541623,1.330337674,-0.383694166,2.383510265,0.622592593,0.161807738,0.208209414,0.01197318,0.044750939,44
0.96092947,1.139500863,-1.14079206,4.851431198,0.66287037,0.178674229,0.236134775,-0.009099617,0.057665287,43
0.870572092,1.062261068,-0.729650485,3.281191714,0.643148148,0.200916818,0.258256591,0.002298851,0.06907301,44
0.862300477,1.068678216,-0.644958588,2.891594779,0.621759259,0.19938721,0.266563877,-0.004214559,0.073575629,44
0.72336824,0.955388285,-0.440529172,2.139388011,0.586111111,0.224244866,0.325353068,0.003831418,0.109619937,43
0.699467217,0.956335062,-0.10363671,1.898631631,0.553518519,0.228268947,0.339351405,-0.00335249,0.119260571,44
0.690557442,0.944240446,-0.107102148,1.821631291,0.557592593,0.232386023,0.341806423,0.004214559,0.120985792,44
0.847982499,1.067758559,-0.463650652,2.000224808,0.60287037,0.205880818,0.276216879,-0.006896552,0.078971352,44
0.926193059,1.128707515,-0.853458339,2.674143703,0.627314815,0.188239931,0.259150337,0.014750958,0.069332068,44
0.947613528,1.133834919,-1.136957219,3.361167119,0.651296296,0.184870678,0.217144453,0.017720307,0.048510479,44
1.346685654,1.510936382,-1.383210154,4.654222754,0.685092593,0.129920161,0.137018051,0.007662835,0.019383628,44
0.941760469,1.108601547,-1.272829965,5.336249731,0.681018519,0.177145192,0.200007317,-0.008333333,0.041359678,42
0.855337303,1.055677724,-0.694061926,3.371499222,0.630462963,0.194635215,0.219595951,-0.011590038,0.049805483,44
0.81015903,1.008590182,-0.399871291,2.811420267,0.633240741,0.213002571,0.26930715,0.001245211,0.075114962,44
0.781649932,1.005110165,-0.245389823,2.490911315,0.597777778,0.213597478,0.28827761,-0.002873563,0.086063427,43
0.765742983,1.004051752,0.023386361,2.352849334,0.577685185,0.217825865,0.301561761,0.006226054,0.094147186,44
0.779009595,1.011372821,-0.133556908,2.502418172,0.585648148,0.212813367,0.277186152,-0.009195402,0.079488593,44
1.036235577,1.243779034,-0.195625255,2.423390249,0.620092593,0.179553932,0.24472674,-0.002586207,0.06202322,44
0.949361319,1.155480434,-0.475146882,2.721384389,0.62212963,0.189462004,0.252561378,0.011494253,0.06592853,43
0.963447878,1.170408085,-0.610908352,2.532971724,0.620925926,0.184601347,0.237686316,0.004022989,0.058495693,43
0.956385488,1.150708461,-0.337832936,2.703018017,0.639259259,0.195102517,0.24829238,0.005363985,0.06382106,43
0.93900587,1.135472889,-0.185448193,2.540813238,0.636111111,0.201142173,0.276608651,0.004214559,0.079226533,44
0.91112258,1.112484721,-0.098526764,2.290228817,0.628981481,0.207868169,0.287642833,0.005938697,0.085656814,44
0.907466828,1.105770993,-0.156188899,2.252494308,0.633425926,0.209042195,0.276882177,0.013888889,0.07920194,44
1.115781277,1.291932859,-0.031753352,2.2144065,0.666574074,0.180573214,0.262557642,0.008524904,0.071323264,44
1.182747225,1.35481582,-0.206505382,2.748473872,0.67287037,0.165957436,0.220341056,0.007375479,0.050227775,44
1.345430576,1.511092307,-0.379483272,2.930638268,0.68287037,0.139742746,0.168471233,0.004310345,0.029376977,44
1.093764022,1.266550361,-0.410674318,5.879879436,0.671759259,0.16906336,0.19654855,-0.009578544,0.039915998,43
0.997689061,1.181754835,-0.162777953,3.925372945,0.654537037,0.190780314,0.236584493,-0.003065134,0.0579615,44
0.933361144,1.125863699,-0.137556698,3.34035725,0.641944444,0.202780205,0.25863699,0.000287356,0.069282046,44
0.916360977,1.113397313,0.102330374,3.198680245,0.635277778,0.209703857,0.278164004,-0.003927203,0.08012264,44
0.919797929,1.121032223,0.187462182,3.281650479,0.629166667,0.20859275,0.277656104,-0.005938697,0.079809702,44
0.969414197,1.196793716,-0.159893819,2.801861271,0.592407407,0.181955132,0.268652805,-0.001724138,0.074748905,44
1.114981971,1.31833056,0.003078911,2.621159186,0.626111111,0.169179021,0.251312011,-0.009961686,0.06531058,44
1.540860758,1.820395182,-2.691788739,10.26209887,0.52537037,0.076033161,0.087432696,0.000287356,0.007917408,43
1.315594843,1.610317298,-1.808955917,5.028358741,0.507314815,0.097347985,0.106039674,0.002777778,0.011638007,43
1.333366211,1.628405843,-2.099409744,5.538682019,0.506944444,0.094110719,0.098107627,-0.000287356,0.009968775,43
1.33488386,1.63047911,-2.098096516,5.536752976,0.506296296,0.093862114,0.098094066,0.000478927,0.009965867,43
1.33084821,1.62692027,-2.01214717,5.344591742,0.505740741,0.0945822,0.101202066,9.58E-05,0.010607629,43
1.330299507,1.626371567,-2.003800987,5.324846865,0.505740741,0.094677798,0.088803539,0.008908046,0.008085527,43
1.570121884,1.848128177,-2.803313686,10.52024079,0.527222222,0.073920499,0.084536336,-0.001436782,0.007399482,43
1.360011895,1.65473435,-1.844043646,5.074732191,0.507314815,0.093106603,0.102857999,0.000287356,0.010957531,43
1.359563418,1.654444432,-1.829357559,5.045640117,0.50712963,0.093190011,0.103314844,-0.000287356,0.011055084,43
1.372156784,1.666166437,-2.080943901,5.505504569,0.508148148,0.091003737,0.095589743,0.000383142,0.009463583,43
1.369701808,1.66474144,-1.995590531,5.313644982,0.506944444,0.091434892,0.098123898,0.002011494,0.009967976,43
1.366339602,1.660428398,-1.989838337,5.294498489,0.508055556,0.091964713,0.098295932,-0.000574713,0.010006823,43
1.600501708,1.877669814,-2.844730137,10.67198423,0.528240741,0.071853181,0.08026437,0.000862069,0.006671684,43
1.313900184,1.606645514,-1.909796849,5.152938418,0.50962963,0.097422436,0.107865677,0.001245211,0.012048934,43
1.318819325,1.611406873,-1.992613687,5.336329849,0.509814815,0.096530747,0.104452036,0.00105364,0.011298729,43
1.313704892,1.606844928,-1.907603132,5.121416277,0.509166667,0.097390795,0.1074938,0.000383142,0.011967441,43
1.31518416,1.608798317,-1.908539276,5.127705367,0.508611111,0.097139675,0.107342705,0.000766284,0.011933365,43
1.414465756,1.699779044,-2.319911676,7.117327564,0.518425926,0.087255964,0.095749658,0.008908046,0.009413238,43
1.548309761,1.82441342,-3.287841531,12.29038605,0.529537037,0.07412568,0.0804316,0.000574713,0.006699945,43
1.297837907,1.589007993,-1.996597134,5.288980534,0.511481481,0.098792016,0.098775226,-0.008716475,0.010026303,43
1.296642557,1.587419722,-1.995022973,5.283939613,0.511944444,0.099002985,0.111118295,-0.001149425,0.012786881,43
1.295426454,1.585968038,-1.985239109,5.263347115,0.512222222,0.099227004,0.111301322,-0.000478927,0.012830175,43
1.129100902,1.435878938,-1.387947486,3.113771633,0.493425926,0.118206143,0.136702134,0.00105364,0.019353733,43
1.047818505,1.370701812,-0.985348178,2.085624393,0.475462963,0.128568856,0.145436653,-0.009099617,0.021821482,43
1.152609119,1.4582477,-1.386331785,3.116898732,0.494722222,0.11585962,0.13133176,0.002394636,0.017858093,43
1.140172504,1.446461836,-1.444838663,3.198230003,0.493981481,0.116598419,0.119456695,-0.009961686,0.014676762,43
1.111543308,1.425718665,-1.198063743,2.581115885,0.485092593,0.120462522,0.136341583,-0.007758621,0.019190575,43
1.091959366,1.413997742,-1.015347865,2.17324784,0.476388889,0.122797215,0.142113899,0.000766284,0.020917051,43
1.222791672,1.528024029,-1.447484198,3.267271634,0.495185185,0.107718644,0.117506329,-9.58E-05,0.014300861,43
1.191722332,1.500215173,-1.377664352,3.172079116,0.491481481,0.110703114,0.125841146,-0.002681992,0.016394115,43
1.108029533,1.430067909,-0.841195639,2.166707346,0.476388889,0.12227609,0.146424863,-0.000287356,0.022205878,43
1.227599224,1.532344613,-1.183335213,3.077880832,0.495740741,0.109068225,0.124493439,-0.001149425,0.01605077,43
1.274824345,1.572808897,-1.448180715,3.901784641,0.503518519,0.103310809,0.119916868,0.007662835,0.014832813,43
1.316204285,1.607374371,-1.608961166,4.719868749,0.511481481,0.099168353,0.117001435,-0.000383142,0.014178089,43
1.313549531,1.603855662,-1.61214026,4.706397155,0.5125,0.099615454,0.117025311,0.001245211,0.014182422,43
1.600904506,1.875189446,-3.275244293,12.22250035,0.531759259,0.070998636,0.074412342,9.58E-05,0.005734944,43
1.373545626,1.661972707,-2.063807781,5.466746621,0.514722222,0.092146226,0.095432347,-9.58E-05,0.009432585,43
1.377244497,1.667080102,-2.055078022,5.447752014,0.513055556,0.091566908,0.095930111,-0.000478927,0.009531012,43
1.378991165,1.669532749,-2.048492391,5.434195338,0.512222222,0.091297585,0.096082537,0.000670498,0.009561097,43
1.379678008,1.670219592,-2.059126025,5.458858866,0.512222222,0.091183856,0.096017439,3.92E-15,0.009548611,43
1.378616743,1.668765975,-2.059912579,5.46388055,0.512685185,0.091353183,0.084039156,0.009195402,0.00722724,43
1.319745749,1.609894981,-1.920982508,5.261440064,0.512685185,0.09726103,0.108424169,0.003735632,0.012161197,43
1.369921705,1.660541802,-1.889701486,5.40237827,0.51212963,0.092521796,0.104887988,0.000383142,0.011394248,43
1.368644368,1.658950498,-1.885790362,5.38815844,0.5125,0.092726516,0.105341081,0,0.011493056,43
1.36065214,1.65095827,-1.767480757,5.127430571,0.5125,0.09408527,0.108064063,0.002490421,0.012088484,43
1.328405628,1.617223508,-1.4625801,4.404773502,0.514259259,0.099339917,0.118374878,0.004118774,0.014495492,43
1.328940458,1.617680151,-1.472929563,4.424759189,0.514351852,0.099241706,0.107582871,0.010344828,0.011876596,43
1.623393727,1.894889644,-3.285748934,12.27380753,0.535185185,0.069955337,0.06880549,9.58E-05,0.004903264,43
1.415066444,1.701856001,-2.011236986,5.342837206,0.516666667,0.089113103,0.086537998,-0.000383142,0.007756131,43
1.412246289,1.698258237,-2.007610907,5.330541961,0.517592593,0.089537068,0.08655798,0.001245211,0.00775826,43
1.410701296,1.696324961,-2.003330953,5.319942859,0.518055556,0.089772755,0.086401069,0.000287356,0.007731672,43
1.150170879,1.454754066,-1.49110975,3.470238941,0.495925926,0.115003039,0.10510845,-0.011494253,0.011305514,43
1.135184942,1.438068661,-1.409488905,3.387389835,0.49787037,0.11776911,0.134523345,-0.000383142,0.018742683,43
1.131339494,1.434950742,-1.406055658,3.376453491,0.497037037,0.118053997,0.136970467,-0.000287356,0.019430856,43
1.204346996,1.490825342,-2.025800241,5.509640339,0.517037037,0.108412471,0.126448609,-0.000383142,0.016560143,43
1.091206006,1.394574609,-1.415437325,3.266120779,0.497314815,0.122965528,0.145937064,-0.00105364,0.022057106,43
1.081867798,1.385721827,-1.256976644,3.101727239,0.496759259,0.12536045,0.153201259,-0.000574713,0.02430852,43
1.156689141,1.45763872,-1.199265027,2.966760209,0.500092593,0.118154361,0.138329333,-0.00335249,0.019806757,43
1.237322025,1.53323509,-1.492999543,3.80561044,0.505925926,0.107614358,0.125199925,0.0098659,0.016134031,43
1.31513071,1.602543358,-1.724200728,4.827873162,0.515925926,0.099591902,0.115123899,0.001724138,0.013723773,43
1.318234909,1.60666199,-1.721435107,4.84092536,0.514722222,0.099067464,0.115536857,0.000574713,0.013825165,43
1.56882875,1.838674781,-2.367442976,8.742206087,0.537222222,0.077123686,0.095752437,0.000287356,0.009495891,43
1.329292164,1.613907914,-1.62868063,4.504536051,0.519259259,0.099594573,0.107986477,-0.0098659,0.011976734,43
1.329263403,1.614034065,-1.621460307,4.491461351,0.519074074,0.099604725,0.117865804,0.000287356,0.014388418,43
1.361108745,1.645105401,-2.031721303,5.359186246,0.52,0.094417395,0.100652406,0.001340996,0.010490862,43
1.362522539,1.646828632,-2.038667386,5.377101811,0.51962963,0.094184715,0.100575716,0,0.010476742,43
1.364749997,1.649520659,-2.052253491,5.407125931,0.519074074,0.093813345,0.100263064,-0.000383142,0.010411554,43
1.137096212,1.42567957,-0.492659827,5.442597793,0.514537037,0.124953553,0.146897459,-0.011685824,0.022208101,42
1.150646458,1.435029945,-0.607784586,5.884010721,0.519537037,0.122826968,0.157282931,0.006609195,0.025576176,42
1.246440526,1.534633297,-2.282116499,7.215400509,0.515,0.100511146,0.115863409,0.002490421,0.013897346,42
1.248281198,1.536942717,-2.297985297,7.265997296,0.514444444,0.100136667,0.115886371,0.000191571,0.013909243,42
1.247225133,1.535886651,-2.278498379,7.206671989,0.514444444,0.100354311,0.116160414,-0.001245211,0.013973537,42
1.272693623,1.55368477,-2.622308772,8.929206683,0.523611111,0.097127074,0.106987664,0.013793103,0.011658114,42
1.534417361,1.800314217,-3.183134844,11.81283451,0.54212963,0.07722878,0.088167571,-0.001532567,0.008048714,43
1.423841499,1.69737088,-2.157319555,6.660402027,0.532685185,0.089549994,0.103126673,-0.008333333,0.010943011,43
1.36310158,1.643632181,-1.798138738,5.003514345,0.524166667,0.096009541,0.111488822,-0.001149425,0.012872309,43
1.196221645,1.493488025,-1.297356481,3.10070387,0.504351852,0.113660137,0.125490735,-0.009099617,0.01622459,42
1.09912428,1.412471462,-0.906417648,2.331049402,0.486018519,0.124754939,0.141963104,-0.012164751,0.020720025,42
1.099908206,1.414498243,-0.866466615,2.311641937,0.48462963,0.124670134,0.151788858,-0.001436782,0.023860571,42
1.046750831,1.360843299,-0.878886175,2.399431812,0.485185185,0.131189529,0.159831921,-0.002011494,0.026454418,43
0.955916822,1.280070617,-0.765269799,2.031821225,0.474074074,0.14262659,0.176591468,0.010727969,0.032179081,43
0.96622025,1.283306717,-0.908347451,2.276227904,0.481851852,0.141198674,0.17276133,0.00105364,0.030911273,43
1.043508185,1.346230396,-1.262633974,3.263824159,0.498055556,0.129802692,0.158969784,0.000383142,0.02617379,43
1.128017665,1.412943294,-1.684974411,4.69743937,0.518888889,0.119562225,0.144426944,0.001436782,0.021601973,43
1.033536083,1.334566079,-1.228189252,3.033229127,0.5,0.132486535,0.159830257,-9.58E-05,0.026458048,43
1.223393112,1.508783974,-1.775676754,4.986675236,0.518333333,0.108581355,0.123844167,-0.000191571,0.015885103,43
1.319426953,1.603268974,-1.844833573,5.050068852,0.520185185,0.099289551,0.11078256,0.000191571,0.012711051,43
1.192683522,1.477376721,-0.14713416,4.697904845,0.519166667,0.124754655,0.149424182,0.01091954,0.023001505,43
1.191392839,1.47353749,-0.216810395,4.679096544,0.522222222,0.125009578,0.156008167,-0.003639847,0.025194061,43
1.201718718,1.485870065,-0.210563538,4.937734644,0.519814815,0.122920622,0.147184265,0.0098659,0.022336081,43
1.609353028,1.872514045,-2.697333958,10.04369055,0.545555556,0.07411892,0.083699705,-0.000191571,0.007255804,43
1.31128418,1.590895152,-1.865902678,5.060081687,0.525277778,0.100922601,0.113221106,-0.000862069,0.013276071,43
1.312042105,1.592112648,-1.857435907,5.043576057,0.524722222,0.100793336,0.113107073,-0.000766284,0.013249502,43
1.178642296,1.473602612,-1.32097547,3.061983042,0.507037037,0.116284572,0.133955485,0.000478927,0.018584694,43
1.10624128,1.41752491,-0.824577912,2.033768618,0.488333333,0.126006801,0.14352511,-0.005651341,0.021302074,43
1.153092381,1.455169161,-1.1321008,2.501766541,0.498796296,0.119502755,0.138768147,0.009578544,0.019849309,43
1.203033821,1.49743933,-1.332721132,3.073462012,0.507685185,0.113557089,0.116622186,0.010440613,0.013973575,43
1.392400559,1.67170542,-1.8304346,4.925073297,0.525648148,0.09364856,0.104152298,-0.000574713,0.011234777,43
1.379127764,1.657286628,-1.688762848,4.663316519,0.527037037,0.095873051,0.109185907,-0.000766284,0.012346724,43
1.642710916,1.903373024,-3.228254011,12.0093938,0.548703704,0.070623076,0.074515963,-0.002203065,0.00574591,43
1.415164531,1.690130598,-2.026019372,5.372685843,0.530925926,0.091513379,0.096733858,-0.000862069,0.009690864,43
1.413173959,1.687912865,-2.006823339,5.329471449,0.531203704,0.091832496,0.096839696,-0.000766284,0.009712245,43
1.415367064,1.69078781,-2.006744925,5.330090271,0.53037037,0.091493606,0.09685618,0.000957854,0.009715209,43
1.412295322,1.687488669,-1.970874544,5.251847933,0.530648148,0.091991134,0.097389019,0.001628352,0.009820611,43
1.410461828,1.685276441,-1.962234259,5.230766374,0.531111111,0.092279676,0.097727205,-0.000478927,0.009891462,43
1.266911589,1.375745959,-2.257072197,7.517253487,0.778333333,0.148750293,0.187840793,-0.006321839,0.036502919,43
